Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2024-03-20,177.597412109375,170.3412322998047,171.2457733154297,169.82437133789062,168.69122314453125,172.26959228515625,170.4505615234375,169.00929260253906,167.826416015625,168.63157653808594,167.8065643310547,168.56199645996094,167.4387664794922,168.6514434814453,166.7727813720703,173.9892120361328,175.4901580810547,171.6533203125,168.3632049560547,166.99147033691406,166.03721618652344,164.0094757080078,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,208.02333068847656,211.50086975097656
2024-03-21,170.3412322998047,171.2457733154297,169.82437133789062,168.69122314453125,172.26959228515625,170.4505615234375,169.00929260253906,167.826416015625,168.63157653808594,167.8065643310547,168.56199645996094,167.4387664794922,168.6514434814453,166.7727813720703,173.9892120361328,175.4901580810547,171.6533203125,168.3632049560547,166.99147033691406,166.03721618652344,164.0094757080078,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,211.36578369140625,215.6614227294922
2024-03-22,171.2457733154297,169.82437133789062,168.69122314453125,172.26959228515625,170.4505615234375,169.00929260253906,167.826416015625,168.63157653808594,167.8065643310547,168.56199645996094,167.4387664794922,168.6514434814453,166.7727813720703,173.9892120361328,175.4901580810547,171.6533203125,168.3632049560547,166.99147033691406,166.03721618652344,164.0094757080078,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,214.5624542236328,213.29248046875
2024-03-25,169.82437133789062,168.69122314453125,172.26959228515625,170.4505615234375,169.00929260253906,167.826416015625,168.63157653808594,167.8065643310547,168.56199645996094,167.4387664794922,168.6514434814453,166.7727813720703,173.9892120361328,175.4901580810547,171.6533203125,168.3632049560547,166.99147033691406,166.03721618652344,164.0094757080078,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,216.432861328125,208.70394897460938
2024-03-26,168.69122314453125,172.26959228515625,170.4505615234375,169.00929260253906,167.826416015625,168.63157653808594,167.8065643310547,168.56199645996094,167.4387664794922,168.6514434814453,166.7727813720703,173.9892120361328,175.4901580810547,171.6533203125,168.3632049560547,166.99147033691406,166.03721618652344,164.0094757080078,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,216.5197296142578,206.524169921875
2024-03-27,172.26959228515625,170.4505615234375,169.00929260253906,167.826416015625,168.63157653808594,167.8065643310547,168.56199645996094,167.4387664794922,168.6514434814453,166.7727813720703,173.9892120361328,175.4901580810547,171.6533203125,168.3632049560547,166.99147033691406,166.03721618652344,164.0094757080078,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,215.38180541992188,207.17111206054688
2024-03-28,170.4505615234375,169.00929260253906,167.826416015625,168.63157653808594,167.8065643310547,168.56199645996094,167.4387664794922,168.6514434814453,166.7727813720703,173.9892120361328,175.4901580810547,171.6533203125,168.3632049560547,166.99147033691406,166.03721618652344,164.0094757080078,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,213.99432373046875,208.0968017578125
2024-04-01,169.00929260253906,167.826416015625,168.63157653808594,167.8065643310547,168.56199645996094,167.4387664794922,168.6514434814453,166.7727813720703,173.9892120361328,175.4901580810547,171.6533203125,168.3632049560547,166.99147033691406,166.03721618652344,164.0094757080078,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.88475036621094,212.25733947753906
2024-04-02,167.826416015625,168.63157653808594,167.8065643310547,168.56199645996094,167.4387664794922,168.6514434814453,166.7727813720703,173.9892120361328,175.4901580810547,171.6533203125,168.3632049560547,166.99147033691406,166.03721618652344,164.0094757080078,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,212.8803253173828,213.10340881347656
2024-04-03,168.63157653808594,167.8065643310547,168.56199645996094,167.4387664794922,168.6514434814453,166.7727813720703,173.9892120361328,175.4901580810547,171.6533203125,168.3632049560547,166.99147033691406,166.03721618652344,164.0094757080078,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,213.53732299804688,209.6395721435547
2024-04-04,167.8065643310547,168.56199645996094,167.4387664794922,168.6514434814453,166.7727813720703,173.9892120361328,175.4901580810547,171.6533203125,168.3632049560547,166.99147033691406,166.03721618652344,164.0094757080078,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,213.76722717285156,215.7410430908203
2024-04-05,168.56199645996094,167.4387664794922,168.6514434814453,166.7727813720703,173.9892120361328,175.4901580810547,171.6533203125,168.3632049560547,166.99147033691406,166.03721618652344,164.0094757080078,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,214.98602294921875,219.24465942382812
2024-04-08,167.4387664794922,168.6514434814453,166.7727813720703,173.9892120361328,175.4901580810547,171.6533203125,168.3632049560547,166.99147033691406,166.03721618652344,164.0094757080078,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,217.31048583984375,220.51870727539062
2024-04-09,168.6514434814453,166.7727813720703,173.9892120361328,175.4901580810547,171.6533203125,168.3632049560547,166.99147033691406,166.03721618652344,164.0094757080078,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,219.72471618652344,225.28639221191406
2024-04-10,166.7727813720703,173.9892120361328,175.4901580810547,171.6533203125,168.3632049560547,166.99147033691406,166.03721618652344,164.0094757080078,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,222.98760986328125,226.759521484375
2024-04-11,173.9892120361328,175.4901580810547,171.6533203125,168.3632049560547,166.99147033691406,166.03721618652344,164.0094757080078,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,226.0374755859375,227.61549377441406
2024-04-12,175.4901580810547,171.6533203125,168.3632049560547,166.99147033691406,166.03721618652344,164.0094757080078,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,228.66334533691406,231.89549255371094
2024-04-15,171.6533203125,168.3632049560547,166.99147033691406,166.03721618652344,164.0094757080078,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,231.89549255371094,231.68434143066406,226.51068115234375
2024-04-16,168.3632049560547,166.99147033691406,166.03721618652344,164.0094757080078,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,231.89549255371094,226.51068115234375,232.89840698242188,229.46685791015625
2024-04-17,166.99147033691406,166.03721618652344,164.0094757080078,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,231.89549255371094,226.51068115234375,229.46685791015625,233.79425048828125,233.3088836669922
2024-04-18,166.03721618652344,164.0094757080078,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,231.89549255371094,226.51068115234375,229.46685791015625,233.3088836669922,225.64712524414062,233.72694396972656
2024-04-19,164.0094757080078,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,231.89549255371094,226.51068115234375,229.46685791015625,233.3088836669922,233.72694396972656,226.96392822265625,227.81459045410156
2024-04-22,164.84442138671875,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,231.89549255371094,226.51068115234375,229.46685791015625,233.3088836669922,233.72694396972656,227.81459045410156,227.41650390625,223.13644409179688
2024-04-23,165.89805603027344,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,231.89549255371094,226.51068115234375,229.46685791015625,233.3088836669922,233.72694396972656,227.81459045410156,223.13644409179688,226.8936767578125,223.26585388183594
2024-04-24,168.00535583496094,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,231.89549255371094,226.51068115234375,229.46685791015625,233.3088836669922,233.72694396972656,227.81459045410156,223.13644409179688,223.26585388183594,226.0207061767578,222.91749572753906
2024-04-25,168.87013244628906,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,231.89549255371094,226.51068115234375,229.46685791015625,233.3088836669922,233.72694396972656,227.81459045410156,223.13644409179688,223.26585388183594,222.91749572753906,224.93833923339844,223.96258544921875
2024-04-26,168.28367614746094,172.45843505859375,169.30747985839844,168.28367614746094,171.9912872314453,182.27914428710938,180.61917114257812,181.3050079345703,181.6429901123047,183.46202087402344,182.1979217529297,185.4128875732422,186.55752563476562,188.83685302734375,188.95631408691406,188.98619079589844,190.1507110595703,191.4546356201172,190.01138305664062,186.01010131835938,189.0956573486328,189.10562133789062,189.40420532226562,190.39956665039062,191.3551025390625,193.12680053710938,193.44532775878906,194.95823669433594,193.57470703125,195.97349548339844,192.2210235595703,206.1857147216797,212.0782012939453,213.2427520751953,211.50086975097656,215.6614227294922,213.29248046875,208.70394897460938,206.524169921875,207.17111206054688,208.0968017578125,212.25733947753906,213.10340881347656,209.6395721435547,215.7410430908203,219.24465942382812,220.51870727539062,225.28639221191406,226.759521484375,227.61549377441406,231.89549255371094,226.51068115234375,229.46685791015625,233.3088836669922,233.72694396972656,227.81459045410156,223.13644409179688,223.26585388183594,222.91749572753906,223.96258544921875,224.0288543701172,217.52268981933594
